anon_polygon_id,date,primary_ndvi_pred
AOI-0071,2025-08-26,0.39001369
AOI-0071,2025-08-29,0.38354450
AOI-0071,2025-09-01,0.38224405
AOI-0071,2025-09-15,0.34737595
AOI-0071,2025-09-28,0.31186857
AOI-0072,2025-05-08,0.77651607
AOI-0072,2025-06-04,0.69010880
AOI-0072,2025-07-05,0.18905308
AOI-0072,2025-07-06,0.23733076
AOI-0072,2025-07-14,0.18668156
AOI-0072,2025-07-17,0.15647534
AOI-0072,2025-08-07,0.17732325
AOI-0072,2025-08-19,0.15212724
AOI-0072,2025-08-29,0.17473430
AOI-0072,2025-09-03,0.13043988
AOI-0072,2025-09-15,0.15125713
AOI-0072,2025-09-16,0.16269484
AOI-0072,2025-09-30,0.19681837
AOI-0072,2025-10-03,0.14767221
AOI-0072,2025-10-13,0.13460943
AOI-0073,2010-06-26,0.56297180
AOI-0073,2010-07-12,0.52243145
AOI-0073,2011-04-07,0.25125733
AOI-0073,2011-07-14,0.54293252
AOI-0073,2011-09-14,0.38076146
AOI-0073,2012-04-22,0.52756125
AOI-0073,2012-04-27,0.38042822
AOI-0073,2012-05-24,0.68364344
AOI-0073,2012-09-29,0.28457879
AOI-0073,2013-04-03,0.23071611
AOI-0073,2013-06-10,0.53326349
AOI-0073,2013-06-25,0.53553573
AOI-0073,2013-07-12,0.54429419
AOI-0073,2013-07-28,0.56332919
AOI-0073,2013-09-30,0.43710296
AOI-0073,2014-05-27,0.58360858
AOI-0073,2014-07-12,0.71195690
AOI-0073,2014-07-30,0.67418719
AOI-0073,2014-08-13,0.45934213
AOI-0073,2014-09-14,0.38005812
AOI-0073,2014-10-10,0.25711442
AOI-0073,2015-05-22,0.37688225
AOI-0073,2015-05-30,0.44181267
AOI-0073,2015-06-10,0.59134888
AOI-0073,2015-06-15,0.45846969
AOI-0073,2015-07-01,0.57327536
AOI-0073,2015-07-09,0.59185869
AOI-0073,2015-08-26,0.35916051
AOI-0073,2015-10-05,0.22417033
AOI-0073,2016-04-06,0.58512405
AOI-0073,2017-04-23,0.28177746
AOI-0073,2017-06-04,0.36925010
AOI-0073,2017-06-12,0.48908538
AOI-0073,2017-07-06,0.76534524
AOI-0073,2017-07-18,0.72264569
AOI-0073,2017-08-07,0.68815507
AOI-0073,2017-08-12,0.64495905
AOI-0073,2017-10-11,0.30854496
AOI-0073,2017-10-16,0.31444464
AOI-0073,2018-04-16,0.16749073
AOI-0073,2019-05-17,0.31948738
AOI-0073,2019-05-19,0.29915164
AOI-0073,2019-06-03,0.53236629
AOI-0073,2019-07-13,0.62948078
AOI-0073,2019-08-07,0.61623022
AOI-0073,2019-08-12,0.55190287
AOI-0073,2019-09-06,0.32073895
AOI-0073,2019-09-11,0.32537444
AOI-0073,2019-09-15,0.26865019
AOI-0073,2019-09-16,0.29062360
AOI-0073,2019-09-28,0.23168450
AOI-0073,2019-10-16,0.28874934
AOI-0073,2019-10-26,0.23560045
AOI-0073,2020-04-05,0.14516409
AOI-0073,2020-04-15,0.08274051
AOI-0073,2020-04-22,0.39398492
AOI-0073,2020-05-18,0.57745466
AOI-0073,2020-07-04,0.30405953
AOI-0073,2020-07-06,0.31508499
AOI-0073,2020-07-24,0.20572412
AOI-0073,2020-07-29,0.16598444
AOI-0073,2020-08-12,0.29516326
AOI-0073,2020-09-01,0.23022241
AOI-0073,2020-09-20,0.15665951
AOI-0073,2020-10-20,0.20616633
AOI-0073,2020-10-26,0.16967931
AOI-0073,2021-05-06,0.24680323
AOI-0073,2021-05-13,0.22151996
AOI-0073,2021-05-15,0.22468446
AOI-0073,2021-06-29,0.67272434
AOI-0073,2021-07-25,0.71793164
AOI-0073,2021-08-02,0.65324654
AOI-0073,2021-09-07,0.29427214
AOI-0073,2021-09-14,0.30509035
AOI-0073,2021-09-15,0.26590281
AOI-0073,2022-04-23,0.26700848
AOI-0073,2022-04-25,0.19152588
AOI-0073,2022-06-04,0.26371737
AOI-0073,2022-06-07,0.27685420
AOI-0073,2022-06-09,0.27066559
AOI-0073,2022-06-14,0.42209615
AOI-0073,2022-07-05,0.76687640
AOI-0073,2022-07-07,0.74657251
AOI-0073,2022-09-10,0.38512311
AOI-0073,2022-09-30,0.36955548
AOI-0073,2023-04-02,0.21160288
AOI-0073,2023-04-28,0.27728244
AOI-0073,2023-05-03,0.30361099
AOI-0073,2023-05-05,0.27133120
AOI-0073,2023-05-13,0.34513297
AOI-0073,2023-06-04,0.55713677
AOI-0073,2023-06-07,0.54460588
AOI-0073,2023-07-25,0.34028377
AOI-0073,2023-07-31,0.25182976
AOI-0073,2023-08-06,0.26163554
AOI-0073,2023-08-16,0.25998975
AOI-0073,2023-08-28,0.21825337
AOI-0073,2023-09-07,0.21079706
AOI-0073,2023-09-12,0.21273587
AOI-0073,2023-09-29,0.20835898
AOI-0073,2023-10-11,0.25228437
AOI-0073,2023-10-15,0.25927731
AOI-0073,2024-04-14,0.49292509
AOI-0073,2024-04-20,0.58864745
AOI-0073,2024-05-06,0.61873155
AOI-0073,2024-05-07,0.61467533
AOI-0073,2024-06-23,0.36401830
AOI-0073,2024-07-03,0.27523783
AOI-0073,2024-07-11,0.35535026
AOI-0073,2024-07-13,0.26977354
AOI-0073,2024-07-21,0.25761003
AOI-0073,2024-07-25,0.23053585
AOI-0073,2024-08-12,0.23133725
AOI-0073,2024-08-28,0.26672597
AOI-0073,2024-09-01,0.17963308
AOI-0073,2024-09-13,0.23428712
AOI-0073,2024-09-29,0.20480306
AOI-0073,2025-04-07,0.29222262
AOI-0073,2025-04-15,0.21521254
AOI-0073,2025-04-19,0.17493158
AOI-0073,2025-04-22,0.20145941
AOI-0073,2025-04-23,0.26315310
AOI-0073,2025-04-29,0.17683831
AOI-0073,2025-05-11,0.25262950
AOI-0073,2025-05-22,0.24802279
AOI-0073,2025-05-29,0.22511163
AOI-0073,2025-06-03,0.34027568
AOI-0073,2025-06-30,0.76928978
AOI-0073,2025-07-06,0.80711759
AOI-0073,2025-07-08,0.81345711
AOI-0073,2025-07-28,0.73379983
AOI-0073,2025-08-05,0.68216142
AOI-0073,2025-08-07,0.69691466
AOI-0073,2025-08-22,0.44851459
AOI-0073,2025-08-27,0.38331213
AOI-0073,2025-09-22,0.33119721
AOI-0074,2010-07-12,0.35472648
AOI-0074,2010-08-29,0.31940730
AOI-0074,2011-05-27,0.40036621
AOI-0074,2011-06-20,0.56086132
AOI-0074,2011-06-26,0.71217374
AOI-0074,2011-07-06,0.66800756
AOI-0074,2011-09-24,0.29394120
AOI-0074,2013-06-25,0.47097195
AOI-0074,2013-07-03,0.38310968
AOI-0074,2013-07-11,0.30372601
AOI-0074,2013-08-13,0.36185211
AOI-0074,2014-07-14,0.80324917
AOI-0074,2014-07-28,0.70109981
AOI-0074,2014-09-14,0.32504836
AOI-0074,2014-10-16,0.26036267
AOI-0074,2015-04-23,0.28451419
AOI-0074,2015-04-28,0.21152670
AOI-0074,2015-07-25,0.64055606
AOI-0074,2015-10-16,0.25512549
AOI-0074,2015-10-29,0.17801234
AOI-0074,2016-08-12,0.31476678
AOI-0074,2016-08-20,0.26828865
AOI-0074,2017-04-23,0.27366228
AOI-0074,2017-05-04,0.22525539
AOI-0074,2017-05-06,0.22872941
AOI-0074,2017-06-04,0.42463480
AOI-0074,2017-06-05,0.36495313
AOI-0074,2017-06-10,0.62966565
AOI-0074,2017-06-20,0.56647170
AOI-0074,2017-06-26,0.76005259
AOI-0074,2017-07-18,0.70907811
AOI-0074,2017-08-07,0.68012010
AOI-0074,2017-08-17,0.50398433
AOI-0074,2017-09-16,0.30233978
AOI-0074,2017-10-11,0.24970293
AOI-0074,2017-10-16,0.28637015
AOI-0074,2018-04-04,0.17999419
AOI-0074,2018-04-23,0.30790992
AOI-0074,2018-05-06,0.28294237
AOI-0074,2018-05-11,0.33427736
AOI-0074,2018-05-22,0.39223129
AOI-0074,2018-05-26,0.38805211
AOI-0074,2018-05-30,0.38703996
AOI-0074,2018-07-13,0.68690125
AOI-0074,2018-08-18,0.74058309
AOI-0074,2018-09-14,0.38121502
AOI-0074,2018-09-19,0.33776514
AOI-0074,2018-09-30,0.30435590
AOI-0074,2019-04-23,0.21753911
AOI-0074,2019-05-04,0.23117058
AOI-0074,2019-05-14,0.27315124
AOI-0074,2019-05-16,0.25583556
AOI-0074,2019-05-31,0.46258265
AOI-0074,2019-06-13,0.68172032
AOI-0074,2019-07-13,0.64926867
AOI-0074,2019-08-05,0.67512983
AOI-0074,2019-08-09,0.54441271
AOI-0074,2019-09-14,0.31678711
AOI-0074,2020-04-09,0.20499832
AOI-0074,2020-07-06,0.26050782
AOI-0074,2020-07-22,0.21838197
AOI-0074,2020-08-07,0.21727724
AOI-0074,2020-08-26,0.18382169
AOI-0074,2020-09-07,0.16911523
AOI-0074,2020-09-08,0.19492025
AOI-0074,2020-09-12,0.17232508
AOI-0074,2020-10-07,0.16693288
AOI-0074,2020-10-12,0.14035817
AOI-0074,2020-10-18,0.21338077
AOI-0074,2020-10-22,0.13398606
AOI-0074,2021-04-25,0.19633032
AOI-0074,2021-06-23,0.64656395
AOI-0074,2021-06-27,0.66355234
AOI-0074,2021-07-17,0.70867045
AOI-0074,2021-08-03,0.58178412
AOI-0074,2021-08-06,0.56266047
AOI-0074,2021-08-19,0.47455225
AOI-0074,2021-09-03,0.36287987
AOI-0074,2021-10-06,0.23377803
AOI-0074,2021-10-17,0.19313988
AOI-0074,2021-10-20,0.22228948
AOI-0074,2021-10-27,0.22900645
AOI-0074,2022-05-30,0.22516133
AOI-0074,2022-07-12,0.75362791
AOI-0074,2022-08-29,0.52698233
AOI-0074,2022-10-16,0.31911681
AOI-0074,2023-04-28,0.22466852
AOI-0074,2023-05-30,0.42453102
AOI-0074,2023-06-09,0.56556085
AOI-0074,2023-06-19,0.42799702
AOI-0074,2023-07-14,0.23099916
AOI-0074,2023-08-16,0.24498660
AOI-0074,2023-09-14,0.22946822
AOI-0074,2023-10-11,0.24492843
AOI-0074,2024-04-17,0.54989720
AOI-0074,2024-05-08,0.64720990
AOI-0074,2024-05-09,0.59946435
AOI-0074,2024-06-06,0.54004157
AOI-0074,2024-07-08,0.23680446
AOI-0074,2024-07-18,0.24974279
AOI-0074,2024-07-27,0.27715011
AOI-0074,2024-08-12,0.20749546
AOI-0074,2024-08-28,0.24417549
AOI-0074,2024-09-04,0.20209283
AOI-0074,2024-09-09,0.18465526
AOI-0074,2025-04-07,0.25964076
AOI-0074,2025-04-15,0.20803198
AOI-0074,2025-05-12,0.24744073
AOI-0074,2025-05-14,0.20527137
AOI-0074,2025-06-01,0.32221836
AOI-0074,2025-06-10,0.56385304
AOI-0074,2025-07-06,0.80428708
AOI-0074,2025-07-16,0.65880171
AOI-0074,2025-08-05,0.64548843
AOI-0074,2025-08-19,0.47861863
AOI-0074,2025-09-08,0.25967894
AOI-0074,2025-09-22,0.28781351
AOI-0074,2025-10-01,0.24146044
AOI-0074,2025-10-26,0.24296778
AOI-0075,2025-04-07,0.37208349
AOI-0075,2025-04-12,0.24229434
AOI-0075,2025-07-12,0.59088455
AOI-0075,2025-07-18,0.54605904
AOI-0075,2025-08-21,0.49132742
AOI-0075,2025-08-30,0.44114032
AOI-0075,2025-09-08,0.42390733
AOI-0075,2025-09-16,0.32138657
AOI-0075,2025-09-21,0.28214521
AOI-0075,2025-10-29,0.34436325
AOI-0076,2025-04-19,0.21428516
AOI-0076,2025-05-01,0.25353158
AOI-0076,2025-05-11,0.28009274
AOI-0076,2025-05-25,0.50929306
AOI-0076,2025-07-10,0.81796869
AOI-0076,2025-07-31,0.71729903
AOI-0076,2025-08-21,0.42426065
AOI-0076,2025-08-27,0.32785802
AOI-0076,2025-09-01,0.31514285
AOI-0076,2025-09-21,0.25705815
AOI-0076,2025-09-22,0.28937395
AOI-0076,2025-10-01,0.22970323
AOI-0076,2025-10-04,0.23075772
AOI-0077,2025-05-09,0.74966857
AOI-0077,2025-06-06,0.62243007
AOI-0077,2025-06-21,0.40104135
AOI-0077,2025-07-12,0.31247448
AOI-0077,2025-08-22,0.19231889
AOI-0077,2025-08-27,0.18410877
AOI-0077,2025-08-30,0.22057889
AOI-0077,2025-09-11,0.18034437
AOI-0077,2025-09-22,0.25377388
AOI-0078,2025-05-02,0.77766348
AOI-0078,2025-05-25,0.78385452
AOI-0078,2025-06-01,0.61182381
AOI-0078,2025-06-03,0.69300218
AOI-0078,2025-06-06,0.67190496
AOI-0078,2025-06-10,0.57063647
AOI-0078,2025-07-04,0.30448728
AOI-0078,2025-07-10,0.16520488
AOI-0078,2025-07-11,0.18879511
AOI-0078,2025-07-13,0.16715114
AOI-0078,2025-08-10,0.18056434
AOI-0078,2025-08-15,0.19794667
AOI-0078,2025-09-08,0.14624875
AOI-0078,2025-10-04,0.23087665
