anon_polygon_id,date,primary_ndvi_pred
AOI-0071,2025-08-26,0.39209425
AOI-0071,2025-08-29,0.38505401
AOI-0071,2025-09-01,0.38321101
AOI-0071,2025-09-15,0.34466506
AOI-0071,2025-09-28,0.30855778
AOI-0072,2025-05-08,0.78423604
AOI-0072,2025-06-04,0.68002562
AOI-0072,2025-07-05,0.18893624
AOI-0072,2025-07-06,0.23238065
AOI-0072,2025-07-14,0.18992149
AOI-0072,2025-07-17,0.15948170
AOI-0072,2025-08-07,0.17405119
AOI-0072,2025-08-19,0.15330207
AOI-0072,2025-08-29,0.17373532
AOI-0072,2025-09-03,0.13627419
AOI-0072,2025-09-15,0.15223211
AOI-0072,2025-09-16,0.16048798
AOI-0072,2025-09-30,0.20838121
AOI-0072,2025-10-03,0.14868182
AOI-0072,2025-10-13,0.13844050
AOI-0073,2010-06-26,0.57498760
AOI-0073,2010-07-12,0.51938026
AOI-0073,2011-04-07,0.26026589
AOI-0073,2011-07-14,0.53515841
AOI-0073,2011-09-14,0.37194168
AOI-0073,2012-04-22,0.52339197
AOI-0073,2012-04-27,0.38814873
AOI-0073,2012-05-24,0.67287227
AOI-0073,2012-09-29,0.28217657
AOI-0073,2013-04-03,0.23789717
AOI-0073,2013-06-10,0.52608434
AOI-0073,2013-06-25,0.53470323
AOI-0073,2013-07-12,0.54434228
AOI-0073,2013-07-28,0.55476838
AOI-0073,2013-09-30,0.42274157
AOI-0073,2014-05-27,0.57576209
AOI-0073,2014-07-12,0.70640811
AOI-0073,2014-07-30,0.66419824
AOI-0073,2014-08-13,0.46814381
AOI-0073,2014-09-14,0.37534836
AOI-0073,2014-10-10,0.25122206
AOI-0073,2015-05-22,0.37808320
AOI-0073,2015-05-30,0.43560203
AOI-0073,2015-06-10,0.58286898
AOI-0073,2015-06-15,0.47741467
AOI-0073,2015-07-01,0.58077132
AOI-0073,2015-07-09,0.59809885
AOI-0073,2015-08-26,0.35450413
AOI-0073,2015-10-05,0.22393918
AOI-0073,2016-04-06,0.58013639
AOI-0073,2017-04-23,0.30335002
AOI-0073,2017-06-04,0.37880121
AOI-0073,2017-06-12,0.49345171
AOI-0073,2017-07-06,0.75930053
AOI-0073,2017-07-18,0.72755287
AOI-0073,2017-08-07,0.68354298
AOI-0073,2017-08-12,0.64184791
AOI-0073,2017-10-11,0.30937830
AOI-0073,2017-10-16,0.31575560
AOI-0073,2018-04-16,0.16159230
AOI-0073,2019-05-17,0.32068808
AOI-0073,2019-05-19,0.30858363
AOI-0073,2019-06-03,0.53672081
AOI-0073,2019-07-13,0.63725671
AOI-0073,2019-08-07,0.61261559
AOI-0073,2019-08-12,0.54597747
AOI-0073,2019-09-06,0.32084906
AOI-0073,2019-09-11,0.32468665
AOI-0073,2019-09-15,0.27857759
AOI-0073,2019-09-16,0.29741858
AOI-0073,2019-09-28,0.23468474
AOI-0073,2019-10-16,0.28707382
AOI-0073,2019-10-26,0.23132467
AOI-0073,2020-04-05,0.15652622
AOI-0073,2020-04-15,0.10637124
AOI-0073,2020-04-22,0.38003651
AOI-0073,2020-05-18,0.59192087
AOI-0073,2020-07-04,0.32143960
AOI-0073,2020-07-06,0.31904109
AOI-0073,2020-07-24,0.20690927
AOI-0073,2020-07-29,0.16860200
AOI-0073,2020-08-12,0.28447168
AOI-0073,2020-09-01,0.22575324
AOI-0073,2020-09-20,0.16306095
AOI-0073,2020-10-20,0.20600750
AOI-0073,2020-10-26,0.17663820
AOI-0073,2021-05-06,0.25427141
AOI-0073,2021-05-13,0.22488525
AOI-0073,2021-05-15,0.22635771
AOI-0073,2021-06-29,0.65390666
AOI-0073,2021-07-25,0.72041010
AOI-0073,2021-08-02,0.65216975
AOI-0073,2021-09-07,0.30191034
AOI-0073,2021-09-14,0.30854392
AOI-0073,2021-09-15,0.27149182
AOI-0073,2022-04-23,0.28797527
AOI-0073,2022-04-25,0.19413237
AOI-0073,2022-06-04,0.27381881
AOI-0073,2022-06-07,0.28337421
AOI-0073,2022-06-09,0.27370109
AOI-0073,2022-06-14,0.42389970
AOI-0073,2022-07-05,0.76463668
AOI-0073,2022-07-07,0.74951788
AOI-0073,2022-09-10,0.37772353
AOI-0073,2022-09-30,0.35986685
AOI-0073,2023-04-02,0.19190631
AOI-0073,2023-04-28,0.27237777
AOI-0073,2023-05-03,0.29539298
AOI-0073,2023-05-05,0.26966152
AOI-0073,2023-05-13,0.34687662
AOI-0073,2023-06-04,0.55654939
AOI-0073,2023-06-07,0.55776259
AOI-0073,2023-07-25,0.34090304
AOI-0073,2023-07-31,0.25249169
AOI-0073,2023-08-06,0.26709368
AOI-0073,2023-08-16,0.26113544
AOI-0073,2023-08-28,0.22207831
AOI-0073,2023-09-07,0.21337602
AOI-0073,2023-09-12,0.21340014
AOI-0073,2023-09-29,0.20787333
AOI-0073,2023-10-11,0.25418429
AOI-0073,2023-10-15,0.26073047
AOI-0073,2024-04-14,0.49629949
AOI-0073,2024-04-20,0.59174084
AOI-0073,2024-05-06,0.61557189
AOI-0073,2024-05-07,0.61637073
AOI-0073,2024-06-23,0.37388197
AOI-0073,2024-07-03,0.28261310
AOI-0073,2024-07-11,0.35233226
AOI-0073,2024-07-13,0.26726884
AOI-0073,2024-07-21,0.25772709
AOI-0073,2024-07-25,0.22713063
AOI-0073,2024-08-12,0.23232718
AOI-0073,2024-08-28,0.26549233
AOI-0073,2024-09-01,0.18034580
AOI-0073,2024-09-13,0.22856313
AOI-0073,2024-09-29,0.21233313
AOI-0073,2025-04-07,0.30754107
AOI-0073,2025-04-15,0.21685987
AOI-0073,2025-04-19,0.17574034
AOI-0073,2025-04-22,0.19981822
AOI-0073,2025-04-23,0.27619397
AOI-0073,2025-04-29,0.17712899
AOI-0073,2025-05-11,0.24703925
AOI-0073,2025-05-22,0.24797558
AOI-0073,2025-05-29,0.24108525
AOI-0073,2025-06-03,0.33501710
AOI-0073,2025-06-30,0.76091315
AOI-0073,2025-07-06,0.80527514
AOI-0073,2025-07-08,0.80467256
AOI-0073,2025-07-28,0.72730301
AOI-0073,2025-08-05,0.68909972
AOI-0073,2025-08-07,0.70037105
AOI-0073,2025-08-22,0.45718882
AOI-0073,2025-08-27,0.38938889
AOI-0073,2025-09-22,0.33048692
AOI-0074,2010-07-12,0.35847848
AOI-0074,2010-08-29,0.30716852
AOI-0074,2011-05-27,0.39540682
AOI-0074,2011-06-20,0.57700997
AOI-0074,2011-06-26,0.71103937
AOI-0074,2011-07-06,0.68767330
AOI-0074,2011-09-24,0.29329965
AOI-0074,2013-06-25,0.46979519
AOI-0074,2013-07-03,0.38874601
AOI-0074,2013-07-11,0.31483938
AOI-0074,2013-08-13,0.35130886
AOI-0074,2014-07-14,0.79474917
AOI-0074,2014-07-28,0.68160835
AOI-0074,2014-09-14,0.31505273
AOI-0074,2014-10-16,0.26953283
AOI-0074,2015-04-23,0.28649918
AOI-0074,2015-04-28,0.21079760
AOI-0074,2015-07-25,0.64012300
AOI-0074,2015-10-16,0.25841637
AOI-0074,2015-10-29,0.19497953
AOI-0074,2016-08-12,0.31426125
AOI-0074,2016-08-20,0.26570691
AOI-0074,2017-04-23,0.29069315
AOI-0074,2017-05-04,0.22691288
AOI-0074,2017-05-06,0.22440768
AOI-0074,2017-06-04,0.43192759
AOI-0074,2017-06-05,0.38348561
AOI-0074,2017-06-10,0.61956198
AOI-0074,2017-06-20,0.57710748
AOI-0074,2017-06-26,0.75011382
AOI-0074,2017-07-18,0.71578820
AOI-0074,2017-08-07,0.67403488
AOI-0074,2017-08-17,0.50950344
AOI-0074,2017-09-16,0.30450234
AOI-0074,2017-10-11,0.25312716
AOI-0074,2017-10-16,0.29666589
AOI-0074,2018-04-04,0.16269607
AOI-0074,2018-04-23,0.32650638
AOI-0074,2018-05-06,0.29511355
AOI-0074,2018-05-11,0.32986183
AOI-0074,2018-05-22,0.38994325
AOI-0074,2018-05-26,0.39110199
AOI-0074,2018-05-30,0.39722783
AOI-0074,2018-07-13,0.67635907
AOI-0074,2018-08-18,0.73979950
AOI-0074,2018-09-14,0.38644057
AOI-0074,2018-09-19,0.34569079
AOI-0074,2018-09-30,0.30362943
AOI-0074,2019-04-23,0.20091521
AOI-0074,2019-05-04,0.23158264
AOI-0074,2019-05-14,0.26963110
AOI-0074,2019-05-16,0.25601288
AOI-0074,2019-05-31,0.46266763
AOI-0074,2019-06-13,0.68401478
AOI-0074,2019-07-13,0.65688401
AOI-0074,2019-08-05,0.64409351
AOI-0074,2019-08-09,0.53976950
AOI-0074,2019-09-14,0.31155400
AOI-0074,2020-04-09,0.19707335
AOI-0074,2020-07-06,0.26051520
AOI-0074,2020-07-22,0.21897107
AOI-0074,2020-08-07,0.21284105
AOI-0074,2020-08-26,0.18545862
AOI-0074,2020-09-07,0.16718646
AOI-0074,2020-09-08,0.19818702
AOI-0074,2020-09-12,0.17315789
AOI-0074,2020-10-07,0.16748690
AOI-0074,2020-10-12,0.14670332
AOI-0074,2020-10-18,0.20730631
AOI-0074,2020-10-22,0.13877625
AOI-0074,2021-04-25,0.18337607
AOI-0074,2021-06-23,0.63954633
AOI-0074,2021-06-27,0.66865320
AOI-0074,2021-07-17,0.70865409
AOI-0074,2021-08-03,0.57799082
AOI-0074,2021-08-06,0.55873101
AOI-0074,2021-08-19,0.47042968
AOI-0074,2021-09-03,0.34821532
AOI-0074,2021-10-06,0.23104321
AOI-0074,2021-10-17,0.18750288
AOI-0074,2021-10-20,0.21742197
AOI-0074,2021-10-27,0.22773023
AOI-0074,2022-05-30,0.23344428
AOI-0074,2022-07-12,0.75148014
AOI-0074,2022-08-29,0.51816787
AOI-0074,2022-10-16,0.31049533
AOI-0074,2023-04-28,0.22824937
AOI-0074,2023-05-30,0.43044208
AOI-0074,2023-06-09,0.56398996
AOI-0074,2023-06-19,0.43599080
AOI-0074,2023-07-14,0.23904781
AOI-0074,2023-08-16,0.24657753
AOI-0074,2023-09-14,0.22764692
AOI-0074,2023-10-11,0.25151707
AOI-0074,2024-04-17,0.53480874
AOI-0074,2024-05-08,0.65487661
AOI-0074,2024-05-09,0.60313531
AOI-0074,2024-06-06,0.53277840
AOI-0074,2024-07-08,0.24531752
AOI-0074,2024-07-18,0.25490722
AOI-0074,2024-07-27,0.26981597
AOI-0074,2024-08-12,0.20711808
AOI-0074,2024-08-28,0.24398394
AOI-0074,2024-09-04,0.20206424
AOI-0074,2024-09-09,0.18282588
AOI-0074,2025-04-07,0.28446723
AOI-0074,2025-04-15,0.21102793
AOI-0074,2025-05-12,0.24451610
AOI-0074,2025-05-14,0.20826611
AOI-0074,2025-06-01,0.32106161
AOI-0074,2025-06-10,0.55379850
AOI-0074,2025-07-06,0.80141345
AOI-0074,2025-07-16,0.66053953
AOI-0074,2025-08-05,0.64825650
AOI-0074,2025-08-19,0.47775445
AOI-0074,2025-09-08,0.25988450
AOI-0074,2025-09-22,0.28843563
AOI-0074,2025-10-01,0.24108447
AOI-0074,2025-10-26,0.23357733
AOI-0075,2025-04-07,0.38861469
AOI-0075,2025-04-12,0.25130222
AOI-0075,2025-07-12,0.58220061
AOI-0075,2025-07-18,0.54097165
AOI-0075,2025-08-21,0.49454012
AOI-0075,2025-08-30,0.44572379
AOI-0075,2025-09-08,0.42840531
AOI-0075,2025-09-16,0.32496307
AOI-0075,2025-09-21,0.27787358
AOI-0075,2025-10-29,0.37487964
AOI-0076,2025-04-19,0.21460057
AOI-0076,2025-05-01,0.25551394
AOI-0076,2025-05-11,0.28006626
AOI-0076,2025-05-25,0.54071082
AOI-0076,2025-07-10,0.81040971
AOI-0076,2025-07-31,0.71091720
AOI-0076,2025-08-21,0.42118872
AOI-0076,2025-08-27,0.33279610
AOI-0076,2025-09-01,0.31768675
AOI-0076,2025-09-21,0.25101758
AOI-0076,2025-09-22,0.28623103
AOI-0076,2025-10-01,0.22846941
AOI-0076,2025-10-04,0.23179983
AOI-0077,2025-05-09,0.76265392
AOI-0077,2025-06-06,0.61130306
AOI-0077,2025-06-21,0.41486208
AOI-0077,2025-07-12,0.30657751
AOI-0077,2025-08-22,0.19987446
AOI-0077,2025-08-27,0.19016228
AOI-0077,2025-08-30,0.22302767
AOI-0077,2025-09-11,0.18405042
AOI-0077,2025-09-22,0.24856012
AOI-0078,2025-05-02,0.78224416
AOI-0078,2025-05-25,0.77730538
AOI-0078,2025-06-01,0.62057188
AOI-0078,2025-06-03,0.68308122
AOI-0078,2025-06-06,0.67130149
AOI-0078,2025-06-10,0.56879393
AOI-0078,2025-07-04,0.30046406
AOI-0078,2025-07-10,0.17081931
AOI-0078,2025-07-11,0.19199955
AOI-0078,2025-07-13,0.17098098
AOI-0078,2025-08-10,0.18027270
AOI-0078,2025-08-15,0.19878752
AOI-0078,2025-09-08,0.14967759
AOI-0078,2025-10-04,0.23977385
