anon_polygon_id,date,primary_ndvi_pred
AOI-0071,2025-08-26,0.39209425
AOI-0071,2025-08-29,0.38435812
AOI-0071,2025-09-01,0.38296486
AOI-0071,2025-09-15,0.34407266
AOI-0071,2025-09-28,0.30885819
AOI-0072,2025-05-08,0.78238645
AOI-0072,2025-06-04,0.68169213
AOI-0072,2025-07-05,0.18837640
AOI-0072,2025-07-06,0.23481252
AOI-0072,2025-07-14,0.19017503
AOI-0072,2025-07-17,0.15722599
AOI-0072,2025-08-07,0.17432123
AOI-0072,2025-08-19,0.15343907
AOI-0072,2025-08-29,0.17283210
AOI-0072,2025-09-03,0.13531988
AOI-0072,2025-09-15,0.15330979
AOI-0072,2025-09-16,0.16275879
AOI-0072,2025-09-30,0.20911533
AOI-0072,2025-10-03,0.14959398
AOI-0072,2025-10-13,0.13647321
AOI-0073,2010-06-26,0.56150460
AOI-0073,2010-07-12,0.51938026
AOI-0073,2011-04-07,0.26042015
AOI-0073,2011-07-14,0.54502969
AOI-0073,2011-09-14,0.37173327
AOI-0073,2012-04-22,0.52098626
AOI-0073,2012-04-27,0.38686678
AOI-0073,2012-05-24,0.67436026
AOI-0073,2012-09-29,0.28251976
AOI-0073,2013-04-03,0.23789717
AOI-0073,2013-06-10,0.52608434
AOI-0073,2013-06-25,0.53470323
AOI-0073,2013-07-12,0.54434228
AOI-0073,2013-07-28,0.55476838
AOI-0073,2013-09-30,0.42274157
AOI-0073,2014-05-27,0.57576209
AOI-0073,2014-07-12,0.71066593
AOI-0073,2014-07-30,0.66590248
AOI-0073,2014-08-13,0.46544159
AOI-0073,2014-09-14,0.37534836
AOI-0073,2014-10-10,0.25488926
AOI-0073,2015-05-22,0.37553191
AOI-0073,2015-05-30,0.44936858
AOI-0073,2015-06-10,0.58107093
AOI-0073,2015-06-15,0.46654430
AOI-0073,2015-07-01,0.57510193
AOI-0073,2015-07-09,0.59424125
AOI-0073,2015-08-26,0.36055629
AOI-0073,2015-10-05,0.22328315
AOI-0073,2016-04-06,0.59360775
AOI-0073,2017-04-23,0.30335002
AOI-0073,2017-06-04,0.37880121
AOI-0073,2017-06-12,0.49103650
AOI-0073,2017-07-06,0.76160594
AOI-0073,2017-07-18,0.72755287
AOI-0073,2017-08-07,0.68354298
AOI-0073,2017-08-12,0.64002773
AOI-0073,2017-10-11,0.30937830
AOI-0073,2017-10-16,0.31575560
AOI-0073,2018-04-16,0.16192897
AOI-0073,2019-05-17,0.32587585
AOI-0073,2019-05-19,0.30838691
AOI-0073,2019-06-03,0.53551294
AOI-0073,2019-07-13,0.63725671
AOI-0073,2019-08-07,0.61077108
AOI-0073,2019-08-12,0.54779665
AOI-0073,2019-09-06,0.31937334
AOI-0073,2019-09-11,0.32129933
AOI-0073,2019-09-15,0.27331764
AOI-0073,2019-09-16,0.29397867
AOI-0073,2019-09-28,0.23714885
AOI-0073,2019-10-16,0.29069925
AOI-0073,2019-10-26,0.23441840
AOI-0073,2020-04-05,0.15652622
AOI-0073,2020-04-15,0.10637124
AOI-0073,2020-04-22,0.38828669
AOI-0073,2020-05-18,0.57287606
AOI-0073,2020-07-04,0.31348177
AOI-0073,2020-07-06,0.32047185
AOI-0073,2020-07-24,0.20636419
AOI-0073,2020-07-29,0.16805481
AOI-0073,2020-08-12,0.29339025
AOI-0073,2020-09-01,0.22780300
AOI-0073,2020-09-20,0.16406064
AOI-0073,2020-10-20,0.20590460
AOI-0073,2020-10-26,0.17545577
AOI-0073,2021-05-06,0.25427141
AOI-0073,2021-05-13,0.22488525
AOI-0073,2021-05-15,0.22437067
AOI-0073,2021-06-29,0.65390666
AOI-0073,2021-07-25,0.72041010
AOI-0073,2021-08-02,0.65216975
AOI-0073,2021-09-07,0.29972696
AOI-0073,2021-09-14,0.29914869
AOI-0073,2021-09-15,0.27149182
AOI-0073,2022-04-23,0.28982987
AOI-0073,2022-04-25,0.19471056
AOI-0073,2022-06-04,0.26848495
AOI-0073,2022-06-07,0.28348333
AOI-0073,2022-06-09,0.28044192
AOI-0073,2022-06-14,0.42263825
AOI-0073,2022-07-05,0.76757466
AOI-0073,2022-07-07,0.75137744
AOI-0073,2022-09-10,0.38326189
AOI-0073,2022-09-30,0.36357528
AOI-0073,2023-04-02,0.19677553
AOI-0073,2023-04-28,0.27237777
AOI-0073,2023-05-03,0.29105652
AOI-0073,2023-05-05,0.26770986
AOI-0073,2023-05-13,0.34687662
AOI-0073,2023-06-04,0.55214344
AOI-0073,2023-06-07,0.54471426
AOI-0073,2023-07-25,0.33830093
AOI-0073,2023-07-31,0.25716627
AOI-0073,2023-08-06,0.26234434
AOI-0073,2023-08-16,0.26113544
AOI-0073,2023-08-28,0.21962231
AOI-0073,2023-09-07,0.21385491
AOI-0073,2023-09-12,0.21414834
AOI-0073,2023-09-29,0.20970593
AOI-0073,2023-10-11,0.25333097
AOI-0073,2023-10-15,0.26123128
AOI-0073,2024-04-14,0.49050765
AOI-0073,2024-04-20,0.58916481
AOI-0073,2024-05-06,0.61611629
AOI-0073,2024-05-07,0.61459822
AOI-0073,2024-06-23,0.36542043
AOI-0073,2024-07-03,0.28031552
AOI-0073,2024-07-11,0.34866653
AOI-0073,2024-07-13,0.26996064
AOI-0073,2024-07-21,0.25906542
AOI-0073,2024-07-25,0.22853352
AOI-0073,2024-08-12,0.22923699
AOI-0073,2024-08-28,0.26309752
AOI-0073,2024-09-01,0.18036920
AOI-0073,2024-09-13,0.23178817
AOI-0073,2024-09-29,0.21093065
AOI-0073,2025-04-07,0.30923254
AOI-0073,2025-04-15,0.21799029
AOI-0073,2025-04-19,0.17825493
AOI-0073,2025-04-22,0.20006878
AOI-0073,2025-04-23,0.27578380
AOI-0073,2025-04-29,0.18099303
AOI-0073,2025-05-11,0.24547406
AOI-0073,2025-05-22,0.24830489
AOI-0073,2025-05-29,0.24108525
AOI-0073,2025-06-03,0.34089776
AOI-0073,2025-06-30,0.76691492
AOI-0073,2025-07-06,0.80423852
AOI-0073,2025-07-08,0.80671712
AOI-0073,2025-07-28,0.73157411
AOI-0073,2025-08-05,0.68463927
AOI-0073,2025-08-07,0.69481213
AOI-0073,2025-08-22,0.45383814
AOI-0073,2025-08-27,0.38426558
AOI-0073,2025-09-22,0.32642218
AOI-0074,2010-07-12,0.35847848
AOI-0074,2010-08-29,0.30764085
AOI-0074,2011-05-27,0.40258640
AOI-0074,2011-06-20,0.56389750
AOI-0074,2011-06-26,0.70774959
AOI-0074,2011-07-06,0.67330082
AOI-0074,2011-09-24,0.29353378
AOI-0074,2013-06-25,0.46979519
AOI-0074,2013-07-03,0.38874601
AOI-0074,2013-07-11,0.31483938
AOI-0074,2013-08-13,0.35130886
AOI-0074,2014-07-14,0.79203097
AOI-0074,2014-07-28,0.68069642
AOI-0074,2014-09-14,0.31505273
AOI-0074,2014-10-16,0.26440643
AOI-0074,2015-04-23,0.28405394
AOI-0074,2015-04-28,0.20924322
AOI-0074,2015-07-25,0.64072254
AOI-0074,2015-10-16,0.25652401
AOI-0074,2015-10-29,0.19249544
AOI-0074,2016-08-12,0.31426125
AOI-0074,2016-08-20,0.26570691
AOI-0074,2017-04-23,0.29069315
AOI-0074,2017-05-04,0.22459565
AOI-0074,2017-05-06,0.22296184
AOI-0074,2017-06-04,0.43192759
AOI-0074,2017-06-05,0.37422008
AOI-0074,2017-06-10,0.61781621
AOI-0074,2017-06-20,0.57465865
AOI-0074,2017-06-26,0.74946309
AOI-0074,2017-07-18,0.71578820
AOI-0074,2017-08-07,0.67403488
AOI-0074,2017-08-17,0.51213240
AOI-0074,2017-09-16,0.30432264
AOI-0074,2017-10-11,0.25312716
AOI-0074,2017-10-16,0.29666589
AOI-0074,2018-04-04,0.17750950
AOI-0074,2018-04-23,0.32837375
AOI-0074,2018-05-06,0.29434112
AOI-0074,2018-05-11,0.32642670
AOI-0074,2018-05-22,0.39424959
AOI-0074,2018-05-26,0.37873118
AOI-0074,2018-05-30,0.38971735
AOI-0074,2018-07-13,0.67721988
AOI-0074,2018-08-18,0.73829007
AOI-0074,2018-09-14,0.38379222
AOI-0074,2018-09-19,0.34189468
AOI-0074,2018-09-30,0.30455967
AOI-0074,2019-04-23,0.20091521
AOI-0074,2019-05-04,0.23158264
AOI-0074,2019-05-14,0.26963110
AOI-0074,2019-05-16,0.25601288
AOI-0074,2019-05-31,0.46266763
AOI-0074,2019-06-13,0.68401478
AOI-0074,2019-07-13,0.65688401
AOI-0074,2019-08-05,0.64409351
AOI-0074,2019-08-09,0.53976950
AOI-0074,2019-09-14,0.31155400
AOI-0074,2020-04-09,0.19704147
AOI-0074,2020-07-06,0.26715867
AOI-0074,2020-07-22,0.22061913
AOI-0074,2020-08-07,0.21246476
AOI-0074,2020-08-26,0.18697291
AOI-0074,2020-09-07,0.16756127
AOI-0074,2020-09-08,0.19819435
AOI-0074,2020-09-12,0.17203721
AOI-0074,2020-10-07,0.16738141
AOI-0074,2020-10-12,0.14410515
AOI-0074,2020-10-18,0.21158677
AOI-0074,2020-10-22,0.14038957
AOI-0074,2021-04-25,0.18337607
AOI-0074,2021-06-23,0.63954633
AOI-0074,2021-06-27,0.66865320
AOI-0074,2021-07-17,0.70865409
AOI-0074,2021-08-03,0.57926621
AOI-0074,2021-08-06,0.55873101
AOI-0074,2021-08-19,0.47042968
AOI-0074,2021-09-03,0.34821532
AOI-0074,2021-10-06,0.22970572
AOI-0074,2021-10-17,0.19194826
AOI-0074,2021-10-20,0.21742197
AOI-0074,2021-10-27,0.22773023
AOI-0074,2022-05-30,0.23345097
AOI-0074,2022-07-12,0.75362725
AOI-0074,2022-08-29,0.51706266
AOI-0074,2022-10-16,0.31278210
AOI-0074,2023-04-28,0.22824937
AOI-0074,2023-05-30,0.43262454
AOI-0074,2023-06-09,0.55780114
AOI-0074,2023-06-19,0.42393507
AOI-0074,2023-07-14,0.24287304
AOI-0074,2023-08-16,0.24657753
AOI-0074,2023-09-14,0.23210724
AOI-0074,2023-10-11,0.24763331
AOI-0074,2024-04-17,0.54678688
AOI-0074,2024-05-08,0.65732443
AOI-0074,2024-05-09,0.60339298
AOI-0074,2024-06-06,0.53524567
AOI-0074,2024-07-08,0.24378030
AOI-0074,2024-07-18,0.25144603
AOI-0074,2024-07-27,0.27108498
AOI-0074,2024-08-12,0.20442916
AOI-0074,2024-08-28,0.24168279
AOI-0074,2024-09-04,0.20039888
AOI-0074,2024-09-09,0.18104540
AOI-0074,2025-04-07,0.27828610
AOI-0074,2025-04-15,0.21078319
AOI-0074,2025-05-12,0.24217836
AOI-0074,2025-05-14,0.20634337
AOI-0074,2025-06-01,0.32427963
AOI-0074,2025-06-10,0.55776735
AOI-0074,2025-07-06,0.79962395
AOI-0074,2025-07-16,0.65943154
AOI-0074,2025-08-05,0.64549234
AOI-0074,2025-08-19,0.47566245
AOI-0074,2025-09-08,0.25961953
AOI-0074,2025-09-22,0.28511925
AOI-0074,2025-10-01,0.24022071
AOI-0074,2025-10-26,0.23484776
AOI-0075,2025-04-07,0.38605821
AOI-0075,2025-04-12,0.25139580
AOI-0075,2025-07-12,0.58670905
AOI-0075,2025-07-18,0.54361217
AOI-0075,2025-08-21,0.49224351
AOI-0075,2025-08-30,0.43996416
AOI-0075,2025-09-08,0.42146301
AOI-0075,2025-09-16,0.32396017
AOI-0075,2025-09-21,0.28150652
AOI-0075,2025-10-29,0.36523472
AOI-0076,2025-04-19,0.21652388
AOI-0076,2025-05-01,0.25196480
AOI-0076,2025-05-11,0.27817461
AOI-0076,2025-05-25,0.52410094
AOI-0076,2025-07-10,0.81103305
AOI-0076,2025-07-31,0.71363758
AOI-0076,2025-08-21,0.42829171
AOI-0076,2025-08-27,0.33113332
AOI-0076,2025-09-01,0.31725528
AOI-0076,2025-09-21,0.25588614
AOI-0076,2025-09-22,0.28630446
AOI-0076,2025-10-01,0.22982113
AOI-0076,2025-10-04,0.23397279
AOI-0077,2025-05-09,0.75457375
AOI-0077,2025-06-06,0.61097725
AOI-0077,2025-06-21,0.40793822
AOI-0077,2025-07-12,0.30360656
AOI-0077,2025-08-22,0.20043052
AOI-0077,2025-08-27,0.18982120
AOI-0077,2025-08-30,0.22262258
AOI-0077,2025-09-11,0.18363364
AOI-0077,2025-09-22,0.24937713
AOI-0078,2025-05-02,0.78224416
AOI-0078,2025-05-25,0.77627417
AOI-0078,2025-06-01,0.62057188
AOI-0078,2025-06-03,0.68612619
AOI-0078,2025-06-06,0.66517879
AOI-0078,2025-06-10,0.56656861
AOI-0078,2025-07-04,0.30433077
AOI-0078,2025-07-10,0.17296730
AOI-0078,2025-07-11,0.19199955
AOI-0078,2025-07-13,0.17232287
AOI-0078,2025-08-10,0.18027270
AOI-0078,2025-08-15,0.20070629
AOI-0078,2025-09-08,0.15183680
AOI-0078,2025-10-04,0.23305154
