anon_polygon_id,date,primary_ndvi_pred
AOI-0071,2025-08-26,0.36981398
AOI-0071,2025-08-29,0.39015619
AOI-0071,2025-09-01,0.39987160
AOI-0071,2025-09-15,0.35864146
AOI-0071,2025-09-28,0.31280767
AOI-0072,2025-05-08,0.78053729
AOI-0072,2025-06-04,0.68131903
AOI-0072,2025-07-05,0.19197966
AOI-0072,2025-07-06,0.22507015
AOI-0072,2025-07-14,0.17176733
AOI-0072,2025-07-17,0.14452271
AOI-0072,2025-08-07,0.16458118
AOI-0072,2025-08-19,0.14436499
AOI-0072,2025-08-29,0.17870905
AOI-0072,2025-09-03,0.13472131
AOI-0072,2025-09-15,0.13883420
AOI-0072,2025-09-16,0.15154187
AOI-0072,2025-09-30,0.18445291
AOI-0072,2025-10-03,0.14143878
AOI-0072,2025-10-13,0.13789287
AOI-0073,2010-06-26,0.58679719
AOI-0073,2010-07-12,0.50958664
AOI-0073,2011-04-07,0.24113846
AOI-0073,2011-07-14,0.54757933
AOI-0073,2011-09-14,0.36894271
AOI-0073,2012-04-22,0.48914506
AOI-0073,2012-04-27,0.39902950
AOI-0073,2012-05-24,0.66383583
AOI-0073,2012-09-29,0.27766481
AOI-0073,2013-04-03,0.22540968
AOI-0073,2013-06-10,0.52788734
AOI-0073,2013-06-25,0.55200823
AOI-0073,2013-07-12,0.54497200
AOI-0073,2013-07-28,0.54946618
AOI-0073,2013-09-30,0.41870163
AOI-0073,2014-05-27,0.59658215
AOI-0073,2014-07-12,0.73293511
AOI-0073,2014-07-30,0.65565836
AOI-0073,2014-08-13,0.48347999
AOI-0073,2014-09-14,0.38547326
AOI-0073,2014-10-10,0.24749248
AOI-0073,2015-05-22,0.39302897
AOI-0073,2015-05-30,0.41002673
AOI-0073,2015-06-10,0.56742859
AOI-0073,2015-06-15,0.50666794
AOI-0073,2015-07-01,0.61078041
AOI-0073,2015-07-09,0.62353716
AOI-0073,2015-08-26,0.35438235
AOI-0073,2015-10-05,0.22057878
AOI-0073,2016-04-06,0.53499263
AOI-0073,2017-04-23,0.29705593
AOI-0073,2017-06-04,0.34756751
AOI-0073,2017-06-12,0.48419738
AOI-0073,2017-07-06,0.76078407
AOI-0073,2017-07-18,0.73207869
AOI-0073,2017-08-07,0.69935918
AOI-0073,2017-08-12,0.68159702
AOI-0073,2017-10-11,0.28426004
AOI-0073,2017-10-16,0.30169892
AOI-0073,2018-04-16,0.15852922
AOI-0073,2019-05-17,0.32399907
AOI-0073,2019-05-19,0.30557857
AOI-0073,2019-06-03,0.53669511
AOI-0073,2019-07-13,0.62945883
AOI-0073,2019-08-07,0.59517317
AOI-0073,2019-08-12,0.56601014
AOI-0073,2019-09-06,0.32022826
AOI-0073,2019-09-11,0.31018999
AOI-0073,2019-09-15,0.28297026
AOI-0073,2019-09-16,0.28498163
AOI-0073,2019-09-28,0.25013896
AOI-0073,2019-10-16,0.27683895
AOI-0073,2019-10-26,0.23005746
AOI-0073,2020-04-05,0.14731551
AOI-0073,2020-04-15,0.07003855
AOI-0073,2020-04-22,0.39878840
AOI-0073,2020-05-18,0.62519500
AOI-0073,2020-07-04,0.27517921
AOI-0073,2020-07-06,0.28961630
AOI-0073,2020-07-24,0.19852491
AOI-0073,2020-07-29,0.16236987
AOI-0073,2020-08-12,0.28660671
AOI-0073,2020-09-01,0.23224260
AOI-0073,2020-09-20,0.15680285
AOI-0073,2020-10-20,0.19033784
AOI-0073,2020-10-26,0.17071438
AOI-0073,2021-05-06,0.24327045
AOI-0073,2021-05-13,0.26835871
AOI-0073,2021-05-15,0.26534007
AOI-0073,2021-06-29,0.65245339
AOI-0073,2021-07-25,0.75555287
AOI-0073,2021-08-02,0.67186206
AOI-0073,2021-09-07,0.30580686
AOI-0073,2021-09-14,0.32708601
AOI-0073,2021-09-15,0.26628183
AOI-0073,2022-04-23,0.29999327
AOI-0073,2022-04-25,0.18964914
AOI-0073,2022-06-04,0.27074586
AOI-0073,2022-06-07,0.28248415
AOI-0073,2022-06-09,0.26178148
AOI-0073,2022-06-14,0.37030485
AOI-0073,2022-07-05,0.75297049
AOI-0073,2022-07-07,0.75053588
AOI-0073,2022-09-10,0.38194348
AOI-0073,2022-09-30,0.41044028
AOI-0073,2023-04-02,0.17771949
AOI-0073,2023-04-28,0.26699333
AOI-0073,2023-05-03,0.28383003
AOI-0073,2023-05-05,0.27348301
AOI-0073,2023-05-13,0.32806598
AOI-0073,2023-06-04,0.53166488
AOI-0073,2023-06-07,0.54329325
AOI-0073,2023-07-25,0.31877134
AOI-0073,2023-07-31,0.24967655
AOI-0073,2023-08-06,0.25189288
AOI-0073,2023-08-16,0.26716068
AOI-0073,2023-08-28,0.21599962
AOI-0073,2023-09-07,0.20326601
AOI-0073,2023-09-12,0.20552224
AOI-0073,2023-09-29,0.20522704
AOI-0073,2023-10-11,0.24991118
AOI-0073,2023-10-15,0.24776783
AOI-0073,2024-04-14,0.48497983
AOI-0073,2024-04-20,0.55829296
AOI-0073,2024-05-06,0.63600608
AOI-0073,2024-05-07,0.63339074
AOI-0073,2024-06-23,0.35367300
AOI-0073,2024-07-03,0.27868152
AOI-0073,2024-07-11,0.31472840
AOI-0073,2024-07-13,0.24649603
AOI-0073,2024-07-21,0.25494971
AOI-0073,2024-07-25,0.21675522
AOI-0073,2024-08-12,0.24404042
AOI-0073,2024-08-28,0.28146156
AOI-0073,2024-09-01,0.18309704
AOI-0073,2024-09-13,0.23942799
AOI-0073,2024-09-29,0.21374478
AOI-0073,2025-04-07,0.27590501
AOI-0073,2025-04-15,0.19577322
AOI-0073,2025-04-19,0.16563697
AOI-0073,2025-04-22,0.19489383
AOI-0073,2025-04-23,0.27188196
AOI-0073,2025-04-29,0.16685302
AOI-0073,2025-05-11,0.21192608
AOI-0073,2025-05-22,0.24332058
AOI-0073,2025-05-29,0.26566767
AOI-0073,2025-06-03,0.32804347
AOI-0073,2025-06-30,0.74717860
AOI-0073,2025-07-06,0.77805562
AOI-0073,2025-07-08,0.79197467
AOI-0073,2025-07-28,0.74321214
AOI-0073,2025-08-05,0.74596674
AOI-0073,2025-08-07,0.73442945
AOI-0073,2025-08-22,0.45423108
AOI-0073,2025-08-27,0.40923108
AOI-0073,2025-09-22,0.31565576
AOI-0074,2010-07-12,0.34502488
AOI-0074,2010-08-29,0.30946371
AOI-0074,2011-05-27,0.34112104
AOI-0074,2011-06-20,0.58181920
AOI-0074,2011-06-26,0.77220621
AOI-0074,2011-07-06,0.76433656
AOI-0074,2011-09-24,0.29331957
AOI-0074,2013-06-25,0.46721169
AOI-0074,2013-07-03,0.38124086
AOI-0074,2013-07-11,0.33200444
AOI-0074,2013-08-13,0.32896045
AOI-0074,2014-07-14,0.81767501
AOI-0074,2014-07-28,0.70300231
AOI-0074,2014-09-14,0.31573388
AOI-0074,2014-10-16,0.26870886
AOI-0074,2015-04-23,0.28421482
AOI-0074,2015-04-28,0.22463293
AOI-0074,2015-07-25,0.66942809
AOI-0074,2015-10-16,0.25963136
AOI-0074,2015-10-29,0.19682905
AOI-0074,2016-08-12,0.35876882
AOI-0074,2016-08-20,0.28089930
AOI-0074,2017-04-23,0.30236590
AOI-0074,2017-05-04,0.22918638
AOI-0074,2017-05-06,0.24236791
AOI-0074,2017-06-04,0.36604000
AOI-0074,2017-06-05,0.33378705
AOI-0074,2017-06-10,0.61157826
AOI-0074,2017-06-20,0.50812871
AOI-0074,2017-06-26,0.71958545
AOI-0074,2017-07-18,0.73866995
AOI-0074,2017-08-07,0.66490700
AOI-0074,2017-08-17,0.51449715
AOI-0074,2017-09-16,0.29073898
AOI-0074,2017-10-11,0.23797834
AOI-0074,2017-10-16,0.28292195
AOI-0074,2018-04-04,0.16779257
AOI-0074,2018-04-23,0.34086500
AOI-0074,2018-05-06,0.26876330
AOI-0074,2018-05-11,0.27871477
AOI-0074,2018-05-22,0.34577870
AOI-0074,2018-05-26,0.33267786
AOI-0074,2018-05-30,0.32258080
AOI-0074,2018-07-13,0.67320935
AOI-0074,2018-08-18,0.75115688
AOI-0074,2018-09-14,0.37384635
AOI-0074,2018-09-19,0.32716532
AOI-0074,2018-09-30,0.31715695
AOI-0074,2019-04-23,0.23699295
AOI-0074,2019-05-04,0.21854772
AOI-0074,2019-05-14,0.26791033
AOI-0074,2019-05-16,0.24701602
AOI-0074,2019-05-31,0.41975179
AOI-0074,2019-06-13,0.64936209
AOI-0074,2019-07-13,0.62501021
AOI-0074,2019-08-05,0.61031398
AOI-0074,2019-08-09,0.49752606
AOI-0074,2019-09-14,0.33063200
AOI-0074,2020-04-09,0.18538488
AOI-0074,2020-07-06,0.25326528
AOI-0074,2020-07-22,0.21111990
AOI-0074,2020-08-07,0.21319445
AOI-0074,2020-08-26,0.19278500
AOI-0074,2020-09-07,0.16304356
AOI-0074,2020-09-08,0.20177135
AOI-0074,2020-09-12,0.16634838
AOI-0074,2020-10-07,0.16898944
AOI-0074,2020-10-12,0.13807874
AOI-0074,2020-10-18,0.20941294
AOI-0074,2020-10-22,0.13227286
AOI-0074,2021-04-25,0.20600128
AOI-0074,2021-06-23,0.59102277
AOI-0074,2021-06-27,0.65219163
AOI-0074,2021-07-17,0.69845200
AOI-0074,2021-08-03,0.53898782
AOI-0074,2021-08-06,0.55834117
AOI-0074,2021-08-19,0.47008160
AOI-0074,2021-09-03,0.33801800
AOI-0074,2021-10-06,0.24919576
AOI-0074,2021-10-17,0.21576538
AOI-0074,2021-10-20,0.24407582
AOI-0074,2021-10-27,0.21572601
AOI-0074,2022-05-30,0.21375557
AOI-0074,2022-07-12,0.76357550
AOI-0074,2022-08-29,0.49925701
AOI-0074,2022-10-16,0.31527680
AOI-0074,2023-04-28,0.24179054
AOI-0074,2023-05-30,0.39884248
AOI-0074,2023-06-09,0.58028683
AOI-0074,2023-06-19,0.44382595
AOI-0074,2023-07-14,0.24739446
AOI-0074,2023-08-16,0.24289243
AOI-0074,2023-09-14,0.26543885
AOI-0074,2023-10-11,0.26330229
AOI-0074,2024-04-17,0.49745020
AOI-0074,2024-05-08,0.65511979
AOI-0074,2024-05-09,0.61295381
AOI-0074,2024-06-06,0.52242506
AOI-0074,2024-07-08,0.24108943
AOI-0074,2024-07-18,0.23308684
AOI-0074,2024-07-27,0.27095584
AOI-0074,2024-08-12,0.20666924
AOI-0074,2024-08-28,0.26947127
AOI-0074,2024-09-04,0.20281972
AOI-0074,2024-09-09,0.19579704
AOI-0074,2025-04-07,0.26437449
AOI-0074,2025-04-15,0.20124965
AOI-0074,2025-05-12,0.22842956
AOI-0074,2025-05-14,0.19196599
AOI-0074,2025-06-01,0.34578204
AOI-0074,2025-06-10,0.57823801
AOI-0074,2025-07-06,0.78423676
AOI-0074,2025-07-16,0.64885679
AOI-0074,2025-08-05,0.68060648
AOI-0074,2025-08-19,0.48867481
AOI-0074,2025-09-08,0.24330227
AOI-0074,2025-09-22,0.29090853
AOI-0074,2025-10-01,0.23671171
AOI-0074,2025-10-26,0.27016590
AOI-0075,2025-04-07,0.37113710
AOI-0075,2025-04-12,0.22644367
AOI-0075,2025-07-12,0.58440369
AOI-0075,2025-07-18,0.54558917
AOI-0075,2025-08-21,0.50011811
AOI-0075,2025-08-30,0.44413175
AOI-0075,2025-09-08,0.43942338
AOI-0075,2025-09-16,0.28663768
AOI-0075,2025-09-21,0.27238294
AOI-0075,2025-10-29,0.35436862
AOI-0076,2025-04-19,0.21511697
AOI-0076,2025-05-01,0.26962433
AOI-0076,2025-05-11,0.27068362
AOI-0076,2025-05-25,0.55228911
AOI-0076,2025-07-10,0.82646810
AOI-0076,2025-07-31,0.71301930
AOI-0076,2025-08-21,0.44530728
AOI-0076,2025-08-27,0.37075035
AOI-0076,2025-09-01,0.31296664
AOI-0076,2025-09-21,0.24758256
AOI-0076,2025-09-22,0.29418779
AOI-0076,2025-10-01,0.23601516
AOI-0076,2025-10-04,0.22183246
AOI-0077,2025-05-09,0.75153213
AOI-0077,2025-06-06,0.65315153
AOI-0077,2025-06-21,0.45885309
AOI-0077,2025-07-12,0.33462862
AOI-0077,2025-08-22,0.19126569
AOI-0077,2025-08-27,0.19500863
AOI-0077,2025-08-30,0.23254809
AOI-0077,2025-09-11,0.18636242
AOI-0077,2025-09-22,0.24486771
AOI-0078,2025-05-02,0.79930565
AOI-0078,2025-05-25,0.80945521
AOI-0078,2025-06-01,0.63486748
AOI-0078,2025-06-03,0.67504526
AOI-0078,2025-06-06,0.67059238
AOI-0078,2025-06-10,0.59030289
AOI-0078,2025-07-04,0.27507406
AOI-0078,2025-07-10,0.16632737
AOI-0078,2025-07-11,0.21338170
AOI-0078,2025-07-13,0.16861545
AOI-0078,2025-08-10,0.18464108
AOI-0078,2025-08-15,0.19486638
AOI-0078,2025-09-08,0.13901772
AOI-0078,2025-10-04,0.22154914
