anon_polygon_id,date,primary_ndvi_pred
AOI-0071,2025-08-26,0.37081884
AOI-0071,2025-08-29,0.38619426
AOI-0071,2025-09-01,0.39014267
AOI-0071,2025-09-15,0.35414244
AOI-0071,2025-09-28,0.31700222
AOI-0072,2025-05-08,0.78985495
AOI-0072,2025-06-04,0.68367665
AOI-0072,2025-07-05,0.19227868
AOI-0072,2025-07-06,0.23059600
AOI-0072,2025-07-14,0.18097475
AOI-0072,2025-07-17,0.13343028
AOI-0072,2025-08-07,0.16246793
AOI-0072,2025-08-19,0.14596606
AOI-0072,2025-08-29,0.16145507
AOI-0072,2025-09-03,0.12467075
AOI-0072,2025-09-15,0.14364190
AOI-0072,2025-09-16,0.15473178
AOI-0072,2025-09-30,0.19732939
AOI-0072,2025-10-03,0.15139946
AOI-0072,2025-10-13,0.13422842
AOI-0073,2010-06-26,0.59362557
AOI-0073,2010-07-12,0.51443861
AOI-0073,2011-04-07,0.24613173
AOI-0073,2011-07-14,0.54835618
AOI-0073,2011-09-14,0.37370630
AOI-0073,2012-04-22,0.52516123
AOI-0073,2012-04-27,0.40761520
AOI-0073,2012-05-24,0.66811151
AOI-0073,2012-09-29,0.29049435
AOI-0073,2013-04-03,0.23659526
AOI-0073,2013-06-10,0.51331928
AOI-0073,2013-06-25,0.56046739
AOI-0073,2013-07-12,0.53498132
AOI-0073,2013-07-28,0.55278855
AOI-0073,2013-09-30,0.41516340
AOI-0073,2014-05-27,0.59305362
AOI-0073,2014-07-12,0.71516596
AOI-0073,2014-07-30,0.67181917
AOI-0073,2014-08-13,0.48209934
AOI-0073,2014-09-14,0.38920412
AOI-0073,2014-10-10,0.25794292
AOI-0073,2015-05-22,0.39373875
AOI-0073,2015-05-30,0.41551609
AOI-0073,2015-06-10,0.56265252
AOI-0073,2015-06-15,0.51669258
AOI-0073,2015-07-01,0.59053300
AOI-0073,2015-07-09,0.63632450
AOI-0073,2015-08-26,0.35924161
AOI-0073,2015-10-05,0.22260928
AOI-0073,2016-04-06,0.54581937
AOI-0073,2017-04-23,0.31638321
AOI-0073,2017-06-04,0.34891989
AOI-0073,2017-06-12,0.44544941
AOI-0073,2017-07-06,0.75787553
AOI-0073,2017-07-18,0.76264620
AOI-0073,2017-08-07,0.70646754
AOI-0073,2017-08-12,0.66886747
AOI-0073,2017-10-11,0.28905527
AOI-0073,2017-10-16,0.30243154
AOI-0073,2018-04-16,0.17410559
AOI-0073,2019-05-17,0.32032111
AOI-0073,2019-05-19,0.28447290
AOI-0073,2019-06-03,0.53398520
AOI-0073,2019-07-13,0.62225166
AOI-0073,2019-08-07,0.61067288
AOI-0073,2019-08-12,0.56577273
AOI-0073,2019-09-06,0.32145254
AOI-0073,2019-09-11,0.30616611
AOI-0073,2019-09-15,0.28592820
AOI-0073,2019-09-16,0.30903272
AOI-0073,2019-09-28,0.24801924
AOI-0073,2019-10-16,0.28938061
AOI-0073,2019-10-26,0.24033749
AOI-0073,2020-04-05,0.15538682
AOI-0073,2020-04-15,0.07800819
AOI-0073,2020-04-22,0.36891386
AOI-0073,2020-05-18,0.54309440
AOI-0073,2020-07-04,0.29410431
AOI-0073,2020-07-06,0.31055245
AOI-0073,2020-07-24,0.19425171
AOI-0073,2020-07-29,0.15693716
AOI-0073,2020-08-12,0.28502613
AOI-0073,2020-09-01,0.23112392
AOI-0073,2020-09-20,0.15599782
AOI-0073,2020-10-20,0.20655932
AOI-0073,2020-10-26,0.17288484
AOI-0073,2021-05-06,0.23979158
AOI-0073,2021-05-13,0.26358874
AOI-0073,2021-05-15,0.25870547
AOI-0073,2021-06-29,0.63510052
AOI-0073,2021-07-25,0.76796256
AOI-0073,2021-08-02,0.69751898
AOI-0073,2021-09-07,0.29887492
AOI-0073,2021-09-14,0.32162762
AOI-0073,2021-09-15,0.26304850
AOI-0073,2022-04-23,0.30223657
AOI-0073,2022-04-25,0.18775632
AOI-0073,2022-06-04,0.27605820
AOI-0073,2022-06-07,0.26951498
AOI-0073,2022-06-09,0.26014820
AOI-0073,2022-06-14,0.37582652
AOI-0073,2022-07-05,0.77593648
AOI-0073,2022-07-07,0.76222604
AOI-0073,2022-09-10,0.38593491
AOI-0073,2022-09-30,0.41453609
AOI-0073,2023-04-02,0.18950249
AOI-0073,2023-04-28,0.23688817
AOI-0073,2023-05-03,0.25207736
AOI-0073,2023-05-05,0.28426266
AOI-0073,2023-05-13,0.33112036
AOI-0073,2023-06-04,0.51850936
AOI-0073,2023-06-07,0.55338973
AOI-0073,2023-07-25,0.31470280
AOI-0073,2023-07-31,0.24939679
AOI-0073,2023-08-06,0.24858865
AOI-0073,2023-08-16,0.26399977
AOI-0073,2023-08-28,0.21406902
AOI-0073,2023-09-07,0.20302154
AOI-0073,2023-09-12,0.21640153
AOI-0073,2023-09-29,0.21420413
AOI-0073,2023-10-11,0.25948771
AOI-0073,2023-10-15,0.24530771
AOI-0073,2024-04-14,0.50014430
AOI-0073,2024-04-20,0.57365711
AOI-0073,2024-05-06,0.63605369
AOI-0073,2024-05-07,0.64438302
AOI-0073,2024-06-23,0.38023399
AOI-0073,2024-07-03,0.28417156
AOI-0073,2024-07-11,0.30408821
AOI-0073,2024-07-13,0.25678948
AOI-0073,2024-07-21,0.22960410
AOI-0073,2024-07-25,0.21825749
AOI-0073,2024-08-12,0.21533456
AOI-0073,2024-08-28,0.27656510
AOI-0073,2024-09-01,0.17881133
AOI-0073,2024-09-13,0.23432460
AOI-0073,2024-09-29,0.21600265
AOI-0073,2025-04-07,0.27413758
AOI-0073,2025-04-15,0.19893481
AOI-0073,2025-04-19,0.17873784
AOI-0073,2025-04-22,0.19152705
AOI-0073,2025-04-23,0.28597571
AOI-0073,2025-04-29,0.17058197
AOI-0073,2025-05-11,0.21918996
AOI-0073,2025-05-22,0.21245473
AOI-0073,2025-05-29,0.25189734
AOI-0073,2025-06-03,0.34883013
AOI-0073,2025-06-30,0.78146470
AOI-0073,2025-07-06,0.79009211
AOI-0073,2025-07-08,0.80525451
AOI-0073,2025-07-28,0.73344272
AOI-0073,2025-08-05,0.73797429
AOI-0073,2025-08-07,0.70792925
AOI-0073,2025-08-22,0.47542894
AOI-0073,2025-08-27,0.42180499
AOI-0073,2025-09-22,0.31300063
AOI-0074,2010-07-12,0.33474144
AOI-0074,2010-08-29,0.29053337
AOI-0074,2011-05-27,0.33223500
AOI-0074,2011-06-20,0.56895190
AOI-0074,2011-06-26,0.78265089
AOI-0074,2011-07-06,0.75901826
AOI-0074,2011-09-24,0.28227477
AOI-0074,2013-06-25,0.50082258
AOI-0074,2013-07-03,0.36829194
AOI-0074,2013-07-11,0.33358094
AOI-0074,2013-08-13,0.33297114
AOI-0074,2014-07-14,0.79631600
AOI-0074,2014-07-28,0.68552700
AOI-0074,2014-09-14,0.31818843
AOI-0074,2014-10-16,0.27333917
AOI-0074,2015-04-23,0.30789837
AOI-0074,2015-04-28,0.20994985
AOI-0074,2015-07-25,0.66103246
AOI-0074,2015-10-16,0.25788078
AOI-0074,2015-10-29,0.20396966
AOI-0074,2016-08-12,0.36453573
AOI-0074,2016-08-20,0.27015082
AOI-0074,2017-04-23,0.29620880
AOI-0074,2017-05-04,0.22242029
AOI-0074,2017-05-06,0.23448752
AOI-0074,2017-06-04,0.36289334
AOI-0074,2017-06-05,0.33275205
AOI-0074,2017-06-10,0.60845358
AOI-0074,2017-06-20,0.49147549
AOI-0074,2017-06-26,0.74503467
AOI-0074,2017-07-18,0.74861089
AOI-0074,2017-08-07,0.68524669
AOI-0074,2017-08-17,0.52254752
AOI-0074,2017-09-16,0.29849671
AOI-0074,2017-10-11,0.23589218
AOI-0074,2017-10-16,0.26914103
AOI-0074,2018-04-04,0.19370533
AOI-0074,2018-04-23,0.34673513
AOI-0074,2018-05-06,0.28238844
AOI-0074,2018-05-11,0.25952033
AOI-0074,2018-05-22,0.34889985
AOI-0074,2018-05-26,0.34035371
AOI-0074,2018-05-30,0.34109215
AOI-0074,2018-07-13,0.68984765
AOI-0074,2018-08-18,0.74248873
AOI-0074,2018-09-14,0.38190703
AOI-0074,2018-09-19,0.33913555
AOI-0074,2018-09-30,0.31893078
AOI-0074,2019-04-23,0.17912339
AOI-0074,2019-05-04,0.20823007
AOI-0074,2019-05-14,0.23527823
AOI-0074,2019-05-16,0.23009931
AOI-0074,2019-05-31,0.41471970
AOI-0074,2019-06-13,0.67433434
AOI-0074,2019-07-13,0.59813068
AOI-0074,2019-08-05,0.61852272
AOI-0074,2019-08-09,0.52108793
AOI-0074,2019-09-14,0.32324251
AOI-0074,2020-04-09,0.20127951
AOI-0074,2020-07-06,0.27880112
AOI-0074,2020-07-22,0.22002639
AOI-0074,2020-08-07,0.20782892
AOI-0074,2020-08-26,0.19500253
AOI-0074,2020-09-07,0.14639897
AOI-0074,2020-09-08,0.21089582
AOI-0074,2020-09-12,0.16296032
AOI-0074,2020-10-07,0.16351571
AOI-0074,2020-10-12,0.13565518
AOI-0074,2020-10-18,0.20260867
AOI-0074,2020-10-22,0.12170169
AOI-0074,2021-04-25,0.20658189
AOI-0074,2021-06-23,0.58154840
AOI-0074,2021-06-27,0.63021348
AOI-0074,2021-07-17,0.65405960
AOI-0074,2021-08-03,0.57114379
AOI-0074,2021-08-06,0.54068941
AOI-0074,2021-08-19,0.46202430
AOI-0074,2021-09-03,0.34605121
AOI-0074,2021-10-06,0.24209896
AOI-0074,2021-10-17,0.22862643
AOI-0074,2021-10-20,0.25227503
AOI-0074,2021-10-27,0.22363324
AOI-0074,2022-05-30,0.22175771
AOI-0074,2022-07-12,0.76795291
AOI-0074,2022-08-29,0.49760057
AOI-0074,2022-10-16,0.28744913
AOI-0074,2023-04-28,0.20763852
AOI-0074,2023-05-30,0.38984963
AOI-0074,2023-06-09,0.58303718
AOI-0074,2023-06-19,0.43869729
AOI-0074,2023-07-14,0.23468249
AOI-0074,2023-08-16,0.24984742
AOI-0074,2023-09-14,0.28032087
AOI-0074,2023-10-11,0.26809108
AOI-0074,2024-04-17,0.51518139
AOI-0074,2024-05-08,0.64888691
AOI-0074,2024-05-09,0.59532053
AOI-0074,2024-06-06,0.52791642
AOI-0074,2024-07-08,0.24353646
AOI-0074,2024-07-18,0.24104628
AOI-0074,2024-07-27,0.25063750
AOI-0074,2024-08-12,0.18674311
AOI-0074,2024-08-28,0.27982145
AOI-0074,2024-09-04,0.19060302
AOI-0074,2024-09-09,0.17185016
AOI-0074,2025-04-07,0.26622033
AOI-0074,2025-04-15,0.19373915
AOI-0074,2025-05-12,0.21008625
AOI-0074,2025-05-14,0.20025255
AOI-0074,2025-06-01,0.29034424
AOI-0074,2025-06-10,0.55621163
AOI-0074,2025-07-06,0.79415600
AOI-0074,2025-07-16,0.65718005
AOI-0074,2025-08-05,0.69987806
AOI-0074,2025-08-19,0.51365165
AOI-0074,2025-09-08,0.26613919
AOI-0074,2025-09-22,0.29181808
AOI-0074,2025-10-01,0.21499225
AOI-0074,2025-10-26,0.26030138
AOI-0075,2025-04-07,0.36938874
AOI-0075,2025-04-12,0.23196363
AOI-0075,2025-07-12,0.58969731
AOI-0075,2025-07-18,0.55333428
AOI-0075,2025-08-21,0.49925730
AOI-0075,2025-08-30,0.46774853
AOI-0075,2025-09-08,0.41837488
AOI-0075,2025-09-16,0.29954893
AOI-0075,2025-09-21,0.28256547
AOI-0075,2025-10-29,0.34454582
AOI-0076,2025-04-19,0.22709830
AOI-0076,2025-05-01,0.26271043
AOI-0076,2025-05-11,0.25711328
AOI-0076,2025-05-25,0.54284709
AOI-0076,2025-07-10,0.83072241
AOI-0076,2025-07-31,0.70122612
AOI-0076,2025-08-21,0.43885870
AOI-0076,2025-08-27,0.39153947
AOI-0076,2025-09-01,0.31431670
AOI-0076,2025-09-21,0.24466110
AOI-0076,2025-09-22,0.29423104
AOI-0076,2025-10-01,0.21147023
AOI-0076,2025-10-04,0.23725605
AOI-0077,2025-05-09,0.76741613
AOI-0077,2025-06-06,0.65820280
AOI-0077,2025-06-21,0.46385883
AOI-0077,2025-07-12,0.36026121
AOI-0077,2025-08-22,0.19335431
AOI-0077,2025-08-27,0.19437687
AOI-0077,2025-08-30,0.23187950
AOI-0077,2025-09-11,0.18109069
AOI-0077,2025-09-22,0.23996343
AOI-0078,2025-05-02,0.80856800
AOI-0078,2025-05-25,0.78334430
AOI-0078,2025-06-01,0.64307845
AOI-0078,2025-06-03,0.67643008
AOI-0078,2025-06-06,0.67849931
AOI-0078,2025-06-10,0.57044560
AOI-0078,2025-07-04,0.29429465
AOI-0078,2025-07-10,0.16537180
AOI-0078,2025-07-11,0.18203326
AOI-0078,2025-07-13,0.16051502
AOI-0078,2025-08-10,0.16815780
AOI-0078,2025-08-15,0.18955224
AOI-0078,2025-09-08,0.14905704
AOI-0078,2025-10-04,0.24071027
