anon_polygon_id,date,primary_ndvi_pred
AOI-0071,2025-08-26,0.40695538
AOI-0071,2025-08-29,0.39680236
AOI-0071,2025-09-01,0.39874368
AOI-0071,2025-09-15,0.35205112
AOI-0071,2025-09-28,0.32175619
AOI-0072,2025-05-08,0.78283562
AOI-0072,2025-06-04,0.69399062
AOI-0072,2025-07-05,0.18544331
AOI-0072,2025-07-06,0.21547156
AOI-0072,2025-07-14,0.18159546
AOI-0072,2025-07-17,0.14635834
AOI-0072,2025-08-07,0.16545357
AOI-0072,2025-08-19,0.14307576
AOI-0072,2025-08-29,0.17213898
AOI-0072,2025-09-03,0.12892480
AOI-0072,2025-09-15,0.14343607
AOI-0072,2025-09-16,0.15404255
AOI-0072,2025-09-30,0.19517053
AOI-0072,2025-10-03,0.14771590
AOI-0072,2025-10-13,0.14402230
AOI-0073,2010-06-26,0.60841347
AOI-0073,2010-07-12,0.54017151
AOI-0073,2011-04-07,0.23788388
AOI-0073,2011-07-14,0.55951883
AOI-0073,2011-09-14,0.40024750
AOI-0073,2012-04-22,0.50135455
AOI-0073,2012-04-27,0.39266560
AOI-0073,2012-05-24,0.68757622
AOI-0073,2012-09-29,0.29371394
AOI-0073,2013-04-03,0.23894201
AOI-0073,2013-06-10,0.56533987
AOI-0073,2013-06-25,0.57210820
AOI-0073,2013-07-12,0.56783875
AOI-0073,2013-07-28,0.54321413
AOI-0073,2013-09-30,0.42633507
AOI-0073,2014-05-27,0.56547813
AOI-0073,2014-07-12,0.74064736
AOI-0073,2014-07-30,0.66342462
AOI-0073,2014-08-13,0.48665563
AOI-0073,2014-09-14,0.39321670
AOI-0073,2014-10-10,0.26482392
AOI-0073,2015-05-22,0.39202137
AOI-0073,2015-05-30,0.45182957
AOI-0073,2015-06-10,0.61592190
AOI-0073,2015-06-15,0.50516375
AOI-0073,2015-07-01,0.60720884
AOI-0073,2015-07-09,0.63785155
AOI-0073,2015-08-26,0.36025735
AOI-0073,2015-10-05,0.22621286
AOI-0073,2016-04-06,0.47993793
AOI-0073,2017-04-23,0.32012915
AOI-0073,2017-06-04,0.37200218
AOI-0073,2017-06-12,0.48533874
AOI-0073,2017-07-06,0.77318852
AOI-0073,2017-07-18,0.72884258
AOI-0073,2017-08-07,0.69954384
AOI-0073,2017-08-12,0.69277901
AOI-0073,2017-10-11,0.29493264
AOI-0073,2017-10-16,0.30621508
AOI-0073,2018-04-16,0.17082976
AOI-0073,2019-05-17,0.30345101
AOI-0073,2019-05-19,0.28708612
AOI-0073,2019-06-03,0.55440063
AOI-0073,2019-07-13,0.65445925
AOI-0073,2019-08-07,0.62170334
AOI-0073,2019-08-12,0.59608869
AOI-0073,2019-09-06,0.33897216
AOI-0073,2019-09-11,0.32325211
AOI-0073,2019-09-15,0.26548896
AOI-0073,2019-09-16,0.27703159
AOI-0073,2019-09-28,0.24074289
AOI-0073,2019-10-16,0.27357655
AOI-0073,2019-10-26,0.21806226
AOI-0073,2020-04-05,0.14283435
AOI-0073,2020-04-15,0.09744317
AOI-0073,2020-04-22,0.41780017
AOI-0073,2020-05-18,0.60939769
AOI-0073,2020-07-04,0.29463468
AOI-0073,2020-07-06,0.29743578
AOI-0073,2020-07-24,0.19454558
AOI-0073,2020-07-29,0.16146306
AOI-0073,2020-08-12,0.28897639
AOI-0073,2020-09-01,0.23434912
AOI-0073,2020-09-20,0.15665019
AOI-0073,2020-10-20,0.19025029
AOI-0073,2020-10-26,0.17186257
AOI-0073,2021-05-06,0.25037544
AOI-0073,2021-05-13,0.24112592
AOI-0073,2021-05-15,0.24184661
AOI-0073,2021-06-29,0.65316168
AOI-0073,2021-07-25,0.74873992
AOI-0073,2021-08-02,0.67166106
AOI-0073,2021-09-07,0.34210007
AOI-0073,2021-09-14,0.33382651
AOI-0073,2021-09-15,0.25714005
AOI-0073,2022-04-23,0.25519654
AOI-0073,2022-04-25,0.17770016
AOI-0073,2022-06-04,0.25392589
AOI-0073,2022-06-07,0.27717274
AOI-0073,2022-06-09,0.28298014
AOI-0073,2022-06-14,0.43986246
AOI-0073,2022-07-05,0.77229830
AOI-0073,2022-07-07,0.73118111
AOI-0073,2022-09-10,0.38973744
AOI-0073,2022-09-30,0.39450132
AOI-0073,2023-04-02,0.18904717
AOI-0073,2023-04-28,0.26484454
AOI-0073,2023-05-03,0.27867501
AOI-0073,2023-05-05,0.26490801
AOI-0073,2023-05-13,0.36333776
AOI-0073,2023-06-04,0.53200469
AOI-0073,2023-06-07,0.52054733
AOI-0073,2023-07-25,0.34796544
AOI-0073,2023-07-31,0.25403866
AOI-0073,2023-08-06,0.24270317
AOI-0073,2023-08-16,0.26229087
AOI-0073,2023-08-28,0.23464740
AOI-0073,2023-09-07,0.21817524
AOI-0073,2023-09-12,0.22720372
AOI-0073,2023-09-29,0.22513661
AOI-0073,2023-10-11,0.25849878
AOI-0073,2023-10-15,0.25739233
AOI-0073,2024-04-14,0.50450660
AOI-0073,2024-04-20,0.56823612
AOI-0073,2024-05-06,0.63501312
AOI-0073,2024-05-07,0.64521204
AOI-0073,2024-06-23,0.34710903
AOI-0073,2024-07-03,0.27442777
AOI-0073,2024-07-11,0.32576678
AOI-0073,2024-07-13,0.26465442
AOI-0073,2024-07-21,0.23137456
AOI-0073,2024-07-25,0.24031040
AOI-0073,2024-08-12,0.24337493
AOI-0073,2024-08-28,0.28189964
AOI-0073,2024-09-01,0.19355029
AOI-0073,2024-09-13,0.22631366
AOI-0073,2024-09-29,0.21334157
AOI-0073,2025-04-07,0.27120229
AOI-0073,2025-04-15,0.19513070
AOI-0073,2025-04-19,0.16595180
AOI-0073,2025-04-22,0.19312283
AOI-0073,2025-04-23,0.25396147
AOI-0073,2025-04-29,0.16666349
AOI-0073,2025-05-11,0.22364199
AOI-0073,2025-05-22,0.22050727
AOI-0073,2025-05-29,0.26549238
AOI-0073,2025-06-03,0.35186356
AOI-0073,2025-06-30,0.76000950
AOI-0073,2025-07-06,0.82015899
AOI-0073,2025-07-08,0.80279128
AOI-0073,2025-07-28,0.75150016
AOI-0073,2025-08-05,0.73481113
AOI-0073,2025-08-07,0.75461961
AOI-0073,2025-08-22,0.48210329
AOI-0073,2025-08-27,0.40299229
AOI-0073,2025-09-22,0.32759572
AOI-0074,2010-07-12,0.38196288
AOI-0074,2010-08-29,0.31072739
AOI-0074,2011-05-27,0.35876098
AOI-0074,2011-06-20,0.64997601
AOI-0074,2011-06-26,0.78296802
AOI-0074,2011-07-06,0.78210341
AOI-0074,2011-09-24,0.31897506
AOI-0074,2013-06-25,0.44059263
AOI-0074,2013-07-03,0.40186910
AOI-0074,2013-07-11,0.33821221
AOI-0074,2013-08-13,0.34234617
AOI-0074,2014-07-14,0.80018858
AOI-0074,2014-07-28,0.70009365
AOI-0074,2014-09-14,0.32731431
AOI-0074,2014-10-16,0.27869062
AOI-0074,2015-04-23,0.29263704
AOI-0074,2015-04-28,0.22714396
AOI-0074,2015-07-25,0.68837805
AOI-0074,2015-10-16,0.26150101
AOI-0074,2015-10-29,0.17864866
AOI-0074,2016-08-12,0.35315773
AOI-0074,2016-08-20,0.25665903
AOI-0074,2017-04-23,0.30948593
AOI-0074,2017-05-04,0.24758518
AOI-0074,2017-05-06,0.24076380
AOI-0074,2017-06-04,0.40966585
AOI-0074,2017-06-05,0.33397058
AOI-0074,2017-06-10,0.64172392
AOI-0074,2017-06-20,0.52302613
AOI-0074,2017-06-26,0.74278878
AOI-0074,2017-07-18,0.72110995
AOI-0074,2017-08-07,0.66654849
AOI-0074,2017-08-17,0.51972710
AOI-0074,2017-09-16,0.28933735
AOI-0074,2017-10-11,0.24129490
AOI-0074,2017-10-16,0.26890182
AOI-0074,2018-04-04,0.17641421
AOI-0074,2018-04-23,0.31384637
AOI-0074,2018-05-06,0.28157163
AOI-0074,2018-05-11,0.29150051
AOI-0074,2018-05-22,0.36720487
AOI-0074,2018-05-26,0.32922812
AOI-0074,2018-05-30,0.32660731
AOI-0074,2018-07-13,0.69779818
AOI-0074,2018-08-18,0.74142543
AOI-0074,2018-09-14,0.37160905
AOI-0074,2018-09-19,0.30054071
AOI-0074,2018-09-30,0.31273563
AOI-0074,2019-04-23,0.25523716
AOI-0074,2019-05-04,0.21163934
AOI-0074,2019-05-14,0.28354594
AOI-0074,2019-05-16,0.25902630
AOI-0074,2019-05-31,0.45869179
AOI-0074,2019-06-13,0.69153147
AOI-0074,2019-07-13,0.68077612
AOI-0074,2019-08-05,0.61993650
AOI-0074,2019-08-09,0.57661735
AOI-0074,2019-09-14,0.31156477
AOI-0074,2020-04-09,0.21837099
AOI-0074,2020-07-06,0.26715234
AOI-0074,2020-07-22,0.20126412
AOI-0074,2020-08-07,0.21136930
AOI-0074,2020-08-26,0.19341118
AOI-0074,2020-09-07,0.17751242
AOI-0074,2020-09-08,0.21425883
AOI-0074,2020-09-12,0.17498115
AOI-0074,2020-10-07,0.17851126
AOI-0074,2020-10-12,0.15542110
AOI-0074,2020-10-18,0.21607359
AOI-0074,2020-10-22,0.14420060
AOI-0074,2021-04-25,0.18788740
AOI-0074,2021-06-23,0.61284543
AOI-0074,2021-06-27,0.72331891
AOI-0074,2021-07-17,0.71861594
AOI-0074,2021-08-03,0.57293693
AOI-0074,2021-08-06,0.51783480
AOI-0074,2021-08-19,0.46585226
AOI-0074,2021-09-03,0.32910730
AOI-0074,2021-10-06,0.22659273
AOI-0074,2021-10-17,0.19753756
AOI-0074,2021-10-20,0.22147134
AOI-0074,2021-10-27,0.22433365
AOI-0074,2022-05-30,0.20987482
AOI-0074,2022-07-12,0.77378257
AOI-0074,2022-08-29,0.49097749
AOI-0074,2022-10-16,0.31523103
AOI-0074,2023-04-28,0.21476907
AOI-0074,2023-05-30,0.41493503
AOI-0074,2023-06-09,0.51571100
AOI-0074,2023-06-19,0.42117093
AOI-0074,2023-07-14,0.24149338
AOI-0074,2023-08-16,0.24421974
AOI-0074,2023-09-14,0.23951013
AOI-0074,2023-10-11,0.27291011
AOI-0074,2024-04-17,0.53460942
AOI-0074,2024-05-08,0.66200255
AOI-0074,2024-05-09,0.62653578
AOI-0074,2024-06-06,0.55615263
AOI-0074,2024-07-08,0.25794147
AOI-0074,2024-07-18,0.25430740
AOI-0074,2024-07-27,0.29305505
AOI-0074,2024-08-12,0.20691935
AOI-0074,2024-08-28,0.28114356
AOI-0074,2024-09-04,0.19852856
AOI-0074,2024-09-09,0.17668061
AOI-0074,2025-04-07,0.27010103
AOI-0074,2025-04-15,0.19607030
AOI-0074,2025-05-12,0.23094009
AOI-0074,2025-05-14,0.20308771
AOI-0074,2025-06-01,0.35374356
AOI-0074,2025-06-10,0.59121916
AOI-0074,2025-07-06,0.82413781
AOI-0074,2025-07-16,0.67653136
AOI-0074,2025-08-05,0.69943205
AOI-0074,2025-08-19,0.47208740
AOI-0074,2025-09-08,0.25808249
AOI-0074,2025-09-22,0.30224403
AOI-0074,2025-10-01,0.23405124
AOI-0074,2025-10-26,0.23293744
AOI-0075,2025-04-07,0.36171202
AOI-0075,2025-04-12,0.22384769
AOI-0075,2025-07-12,0.57811906
AOI-0075,2025-07-18,0.51342967
AOI-0075,2025-08-21,0.48056650
AOI-0075,2025-08-30,0.42701660
AOI-0075,2025-09-08,0.45601280
AOI-0075,2025-09-16,0.30723662
AOI-0075,2025-09-21,0.27761100
AOI-0075,2025-10-29,0.32111950
AOI-0076,2025-04-19,0.19530763
AOI-0076,2025-05-01,0.26562698
AOI-0076,2025-05-11,0.26451436
AOI-0076,2025-05-25,0.60290076
AOI-0076,2025-07-10,0.81504917
AOI-0076,2025-07-31,0.71094057
AOI-0076,2025-08-21,0.41937736
AOI-0076,2025-08-27,0.33561920
AOI-0076,2025-09-01,0.32485973
AOI-0076,2025-09-21,0.25275756
AOI-0076,2025-09-22,0.28874536
AOI-0076,2025-10-01,0.22627364
AOI-0076,2025-10-04,0.23023710
AOI-0077,2025-05-09,0.75455350
AOI-0077,2025-06-06,0.65367803
AOI-0077,2025-06-21,0.44789058
AOI-0077,2025-07-12,0.31688879
AOI-0077,2025-08-22,0.18873155
AOI-0077,2025-08-27,0.18663435
AOI-0077,2025-08-30,0.22260144
AOI-0077,2025-09-11,0.17889820
AOI-0077,2025-09-22,0.24248290
AOI-0078,2025-05-02,0.80013896
AOI-0078,2025-05-25,0.80367330
AOI-0078,2025-06-01,0.63803534
AOI-0078,2025-06-03,0.68142173
AOI-0078,2025-06-06,0.67115520
AOI-0078,2025-06-10,0.58839931
AOI-0078,2025-07-04,0.29199277
AOI-0078,2025-07-10,0.19072680
AOI-0078,2025-07-11,0.22725118
AOI-0078,2025-07-13,0.17677292
AOI-0078,2025-08-10,0.17765181
AOI-0078,2025-08-15,0.18262427
AOI-0078,2025-09-08,0.14394523
AOI-0078,2025-10-04,0.22573615
